0.002654651229192506	-0.003309389449027089	-0.5313540201047696	0.00918910843591858	-0.021411320067313222	-0.17124898241556064	2.5675636987854134E-4	-0.03551464328851989	0.17237444712125882	0.04579673153619934	-0.005645802117255239	0.2852840025564395	-0.15714158671636413	-0.0428889597424536	0.0029551286836825286	-0.22066237586278747	-0.10905521164026549	-0.23143162833249942	-0.18872489588994812	0.024210015439125987	-0.4352830450395383	0.1424869094536798	0.027104536198708507	7.157225748263274E-4	-0.07357766288060974	-0.03263326535311034	-0.12956119583642856	-0.2139605488135321	-0.12492470989313414	-0.3158653320158161	-0.09265102999944519	-0.009217878676322011	-0.5147425632337369	-0.17655851500768494	-0.08354779133882811	-0.8315384189943112	-0.19947507041234802	-0.1042813862332373	-1.1810174982408324	0.019523480956365358	0.01908380737218568	-0.5387178759435453	-0.01900937217016052	-0.029483219481375722	-0.9051759044984616	-0.011899730141351927	-0.04579143772211364	-1.2216784756044188	0.004925945823003541	-0.032501717902091054	0.08858706547224149
0.0019759927437799085	-0.0034413839348821917	-0.5310672919610776	0.00875888210992981	-0.0215719545849829	-0.17120672272241488	2.2986953069459304E-5	-0.03568541059580138	0.17229210330450162	0.04539797646265198	-0.00593893776026061	0.28523763014280423	-0.1572501863791449	-0.043142398692038564	0.00287946058714017	-0.22080864566106628	-0.10933636674967101	-0.2309865231970586	-0.1889516319586737	0.023860911034676524	-0.43490464495218173	0.14225349766473938	0.026935050391289683	6.329615255556975E-4	-0.07380499499578308	-0.03275336871233275	-0.12967670963800326	-0.21416165488500427	-0.12501948127832702	-0.3160116316164173	-0.09314348357457947	-0.009397586680319814	-0.514563540683154	-0.17684771674413513	-0.08367808709230712	-0.831415096984271	-0.19948329585332703	-0.10426237235155394	-1.1808966200212279	0.01868162495355774	0.01904372324857423	-0.5383561204532422	-0.021434923584650267	-0.030392130709555654	-0.9041036169389524	-0.02696504252691101	-0.049486687279608754	-1.2185525696138182	0.004643777434636842	-0.03268085966196349	0.0885332722803317
0.0013677869484918226	-0.0037806237706213275	-0.5309596459726132	0.007993916098882448	-0.02207072625246337	-0.1712096135476865	-8.311476065618884E-4	-0.03636660227861693	0.17220752431356534	0.04516289574365784	-0.0058863366612463275	0.28488053871595487	-0.1575030292822821	-0.043750157452490834	0.003368039860364047	-0.2193159069373114	-0.10918604383554747	-0.2326886828402318	-0.18973972457189392	0.019767919682595225	-0.4397071178416051	0.14140246254663635	0.02625841846379945	5.461473604403411E-4	-0.07463421481389831	-0.033296337223914174	-0.1298604409555234	-0.21492221015233826	-0.12549065599527648	-0.31627904273292795	-0.0936067308737738	-0.009793212510016469	-0.5144493381837644	-0.17717613833684753	-0.08378778944101622	-0.8313238422731198	-0.1994625534369452	-0.10429685363855651	-1.1809234421113768	0.01795063359003235	0.018790939950081798	-0.5382945190528668	-0.020703932221124877	-0.03020947227564147	-0.9085016052583493	-0.015748759682367552	-0.04645605931368163	-1.223763684497241	0.003793099944402467	-0.03334086189356139	0.08847697569334134
0.0011110101387994398	-0.0038573051461248675	-0.5308892081836499	0.007789114539434205	-0.022220900154974965	-0.17120758698976413	-9.747948004705798E-4	-0.03659530530062011	0.17215975119077787	0.04487464768152405	-0.005942007399466542	0.2847418983122073	-0.15765752452153992	-0.04397519478884032	0.0034304161211214934	-0.21952213900823425	-0.10940339217272094	-0.2326187367895879	-0.18991865771550964	0.0197144543162317	-0.4395346592525281	0.14125941139917542	0.026031026743981334	4.981954237185393E-4	-0.07477571624059509	-0.03347923407640746	-0.12993129597700015	-0.2150504793478949	-0.1256490255364447	-0.31637081246546284	-0.09372713225622009	-0.009856155014899282	-0.5143869917253293	-0.17742898123998474	-0.08394952664461425	-0.8310799400666989	-0.19980468409795593	-0.10426463732805541	-1.1808946530679503	0.0175307784722345	0.018715212248894664	-0.5382447044709958	-0.019504329140375365	-0.03045218238916686	-0.9111521046022214	-0.013515492851923216	-0.04571812400903991	-1.2237741749147215	0.003630856101323854	-0.03355588564958861	0.08844401432478055
8.497578363586555E-5	-0.004828473425772695	-0.5301097135404386	0.007017353598882448	-0.022788932419684438	-0.17090041445291415	-0.0014511551215155016	-0.03686394343462279	0.1722061534067355	0.04320392948846985	-0.0068098808297186175	0.2849484880109988	-0.15760197299260925	-0.04459615597811034	0.0035905439993105803	-0.22062220233220886	-0.11072631726351073	-0.23201775060689822	-0.1904465164496405	0.02013538231763551	-0.4377612720588483	0.14078460079889465	0.025764385365578624	5.429585119448577E-4	-0.0752339567496283	-0.03367512474146178	-0.1299469123939313	-0.2154762949301703	-0.12580358038034728	-0.31643032071835175	-0.09448268073339294	-0.010989924765494374	-0.5135349582294263	-0.1777211632086737	-0.08449210772600463	-0.8322716753343381	-0.2000574077918036	-0.1042675579556494	-1.1806761424402037	0.01618991238336731	0.017938444518181773	-0.5375106881717481	-0.018535515244196166	-0.031601181126502065	-0.9163097541192807	-0.011513015206049193	-0.04556875476923278	-1.228638569579486	0.003077724997808229	-0.03390338072862914	0.08854903770887479
-6.585325552923571E-4	-0.005165984726813344	-0.5290342669347562	0.006530622069646608	-0.023075660563376454	-0.17047759400403872	-0.0017295088126165759	-0.037086060143378285	0.1722584564825259	0.04269264084558655	-0.007425567007926015	0.28514941526853665	-0.15766741889257263	-0.044786980248358754	0.0035164554258547698	-0.22081818240423035	-0.11108433256235412	-0.2320137049416341	-0.19055809634466003	0.020061681174370738	-0.43756572412050143	0.1405074392006891	0.02554369916829774	5.942483087740813E-4	-0.07550408499975036	-0.033861538267996816	-0.12992278741395846	-0.21573271411199402	-0.12596981773462584	-0.31642617493591085	-0.09479310172338318	-0.011307587719824819	-0.5130662422040738	-0.1776141132666571	-0.08455141434755614	-0.8320654432634152	-0.2000757660223944	-0.10422404656496337	-1.1806564729074278	0.01488659722070862	0.017689624928566905	-0.5356907050470151	-0.020784636910150756	-0.03216545829859069	-0.9090874593118466	-0.012467047150324095	-0.045209159947302846	-1.2214309971193114	0.0027540717766778577	-0.03414561400499633	0.0886761744161807
-0.001007934982965697	-0.005336245394614247	-0.5290658275941648	0.006249407355596315	-0.023310383654501943	-0.17048196004426852	-0.0019022430731756579	-0.037382205820944814	0.17223592592680081	0.04203091007929016	-0.008017321921256093	0.2852021057745181	-0.15802218573827576	-0.04564764151659301	0.0034965474744997893	-0.22128107207555603	-0.11165373573389342	-0.23209759847915545	-0.19082417147893738	0.02009076824102113	-0.4372390981177129	0.14033553940515686	0.025249162816140147	5.714495321474944E-4	-0.09481598990697693	-0.035325607157614736	-0.09163467095888034	-0.2436219658209784	-0.1370817328461676	-0.26656744138992206	-0.09506835597295593	-0.011547138787177114	-0.512989233003024	-0.1778117622687323	-0.08478631625261596	-0.8317782084802426	-0.2000750507666571	-0.10426019678201964	-1.180603365168933	0.014492252890874635	0.0175743495455713	-0.535876954660777	-0.018561741287897338	-0.031207313633826284	-0.9131485621789731	-0.017325540955255736	-0.04719909081545165	-1.2257754008630553	0.002549627845098268	-0.03443520317163756	0.08866514755689725
-0.0014866794898016344	-0.005732824898627309	-0.5290978650907315	0.005861738745977174	-0.023677727080252675	-0.17057169483697787	-0.0021667684866888415	-0.03769650111284545	0.1720806856294833	0.04077217919092346	-0.009161731100943593	0.2852849562307559	-0.15817751544256042	-0.04608135471430114	0.0033196110864840422	-0.2213540281607611	-0.11202012548532775	-0.23230848716295138	-0.19091751235265564	0.01977057208928773	-0.43742566810644046	0.14007172924738098	0.024936894082161876	4.160900255404387E-4	-0.09510030406255554	-0.03554378995981505	-0.09180178748166934	-0.24391200202245544	-0.13723896989908507	-0.2667652096012868	-0.09547891276616882	-0.01196383485880187	-0.5129273633817472	-0.1779653038336737	-0.08489458808985045	-0.831643561587695	-0.2002513613059027	-0.1044247652062445	-1.1806347768167296	0.01398799759607483	0.017217407130333873	-0.5360428492883481	-0.017528315956781615	-0.03076135168161681	-0.9142834346154965	-0.014000555451105345	-0.04634707222070983	-1.2267843286851683	0.002252081458379518	-0.03476875076380065	0.08852835489713773
-0.002403518135736693	-0.0063399876126318255	-0.5284683804372586	0.0049999747918145765	-0.0244827474125891	-0.17027995990312472	-0.003024836952875365	-0.03886108646478942	0.17201667024099454	0.03960118633966614	-0.010320326186087636	0.28517266107999906	-0.1584781612708075	-0.0471938754090338	0.0036848385473452483	-0.22154869693059753	-0.11259486327257445	-0.23212570951974765	-0.1911789383246405	0.01920096030149171	-0.43725880490339175	0.13921759468774964	0.02377883543882081	3.5034610235318286E-4	-0.09597506182927917	-0.036469628907111196	-0.09196933613813296	-0.24488570349950622	-0.13797097454157164	-0.2669659766713418	-0.09603407042760681	-0.012590875721838979	-0.5124523292640485	-0.17823018687505554	-0.0848569179543524	-0.8309705655435361	-0.20019306796331238	-0.10424151072588256	-1.1809819738725462	0.012724021498967897	0.016701707743737193	-0.5353180568078794	-0.018050333435724486	-0.03133501658525756	-0.9158968131402768	-0.019954344208429564	-0.047851910687354116	-1.2286310593942442	0.0013946090386407484	-0.03583817730036071	0.08856417728864774
-0.0025258268668157946	-0.006413211918738393	-0.5283242415050305	0.0047547612832086195	-0.024878552056220082	-0.17018404112851993	-0.0034129823996527087	-0.03980632672395995	0.17195322109663114	0.03919551712732483	-0.010993143416312245	0.28498133017027005	-0.1587629522635443	-0.04804166207399657	0.0037874181410036956	-0.2216885294272406	-0.11300544986810973	-0.23143683628833667	-0.19125392096776794	0.01902304043683717	-0.43641861038005725	0.13883195263605286	0.022838303946587535	2.86658539410678E-4	-0.09637477057714294	-0.037285199261572866	-0.09207844244039431	-0.2453776802374823	-0.13861834058847716	-0.26709759490287677	-0.09605850833196472	-0.012666603423026113	-0.5123297970155515	-0.17826642649907898	-0.08490975747194579	-0.8309107224801816	-0.20023407595891785	-0.10448025713053039	-1.1812336842874327	0.012485722129155885	0.016632774972054454	-0.5351718168119229	-0.017003199036310424	-0.030444314576056508	-0.9156698386529721	-0.014160415108392943	-0.04673566470232299	-1.2281581561425963	0.0010382924721734632	-0.03663500199404052	0.08855624987089261
-0.0035547222449285876	-0.006699999667075185	-0.5279655407527722	0.004001954619695436	-0.025729885197546987	-0.17001127706563846	-0.003872176583002318	-0.04128952870455077	0.17190893484556302	0.038485387389470826	-0.011968156195548085	0.28467347218000516	-0.1588310207678778	-0.049184879160788564	0.00402309490644559	-0.22159471171636413	-0.11367895255174926	-0.23101064817703143	-0.19120814460058044	0.018385568760964366	-0.43598602222001925	0.13837669235925842	0.02136213531408021	2.4246169530972583E-4	-0.0968418325736029	-0.038624873257544545	-0.09217831002271548	-0.2460277284934027	-0.1397326494225531	-0.2671784486035146	-0.09670903342504333	-0.012973179913428334	-0.5119827787736692	-0.17832758086461853	-0.08489178667154601	-0.8307056228975095	-0.20050682681341003	-0.10455753455248168	-1.181020538077716	0.011043647353460084	0.01638893237027833	-0.5348846118310727	-0.0166256632163031	-0.03037612686243346	-0.9165754120210446	-0.023807069237421263	-0.05006500134554198	-1.2292926113466063	4.91837088872682E-4	-0.03795676479425719	0.08857490612470731
-0.004046579773615111	-0.006760736800101308	-0.5272368590692319	0.003625968520452272	-0.026085277892020253	-0.16976271079576388	-0.004227181847284545	-0.041970541573431996	0.1718057890077792	0.03722391468744446	-0.013471146918204335	0.2847975690504275	-0.1588145698859198	-0.04981391677942565	0.003958334459897128	-0.2215594257666571	-0.11397205839243224	-0.23096692817008868	-0.19118859427709411	0.01810736408147523	-0.4359377722600736	0.138023594443609	0.02068469872388551	1.391072412691985E-4	-0.09719743388433288	-0.03925557980623534	-0.09230331586397067	-0.24595429557103943	-0.1392273808487921	-0.26831500114596263	-0.09702577250737976	-0.013118257618811635	-0.5117018173793592	-0.17827429431218933	-0.08482371816721251	-0.8306527535775937	-0.20054092067022156	-0.10454507718172362	-1.1809912721971312	0.010398486678411256	0.01649070730123231	-0.5335741888145246	-0.016826411659906615	-0.0306092704304724	-0.9169698159555234	-0.023762961800287474	-0.0500489676960974	-1.2296938698152342	1.362357781427015E-4	-0.03854440698709777	0.08856954170667752
-0.005484243805597533	-0.007010361052420644	-0.5259789924482144	0.0026958976433770765	-0.02670111308183959	-0.1691513757566251	-0.004694124634454955	-0.042737891770270375	0.1719438929697238	0.03659258228998352	-0.013723453379538564	0.2846937377592288	-0.1585723366095526	-0.050862571097281484	0.004373182787533847	-0.21979143279332947	-0.11543937573519042	-0.23203408973014727	-0.19308175700445007	0.015422562264534923	-0.4384951542476453	0.13755975109796692	0.019921282433602305	2.7589990102872E-4	-0.09765579360265564	-0.039976050949957875	-0.0922061304906644	-0.2457591499640448	-0.13833158264246276	-0.26931916432178393	-0.09826912539739441	-0.0136049295434027	-0.5106982986787595	-0.17850138800878357	-0.08481495628443053	-0.8301915328363217	-0.2005400862051947	-0.10451014885988524	-1.1810063521722594	0.008875945632268678	0.01647297491941163	-0.5321934472183026	-0.015783211167047728	-0.030074229336646108	-0.917514185176257	-0.019737383301447142	-0.048248132563498525	-1.2302155892709532	-4.3501513738464226E-4	-0.03928949484911254	0.08880819870435819
-0.005594631607721556	-0.00704829940882018	-0.5258548657754697	0.00261555058221985	-0.026861926413443593	-0.16908004389799014	-0.004703661377619017	-0.04306255827036193	0.17193304492437467	0.03633437496881653	-0.014125427103903798	0.28467812134229764	-0.15848292964238953	-0.05141760954942992	0.0044868786474429045	-0.21863546031255554	-0.11562143812265685	-0.23222954826152697	-0.2100014890982611	-0.045805832243826894	-0.4253999988893308	0.13755069119196106	0.019597986840340587	2.6537968122586353E-4	-0.09766342299718689	-0.04029064426508239	-0.09222395227945224	-0.24510898249883484	-0.13782822141733458	-0.26935079948699847	-0.09839977877874206	-0.013696631289389638	-0.5104541133502759	-0.17845978396673035	-0.08480884680834105	-0.8301709096292295	-0.20048167365331482	-0.10462232480135253	-1.1812156240800658	0.008800128524114381	0.016466299199196788	-0.5321642558435239	-0.015883346970270384	-0.030467888213065175	-0.9179495971063413	-0.019145270760248412	-0.04835062275018981	-1.2306375305513182	-4.691089941961657E-4	-0.039572199679282216	0.08882274223768338
-0.0059176887824041735	-0.0071548725136785785	-0.5251356016258039	0.0023164544747369398	-0.027618517971900014	-0.16856926189458743	-0.004876634056757201	-0.04472648153391173	0.17219754053556546	0.034426311080266725	-0.01616101512995055	0.28483696772062406	-0.15833761351842712	-0.05252285847749999	0.004649301304455844	-0.21903588431615661	-0.11741771349993041	-0.23175627993142978	-0.21105112689275574	-0.045169075823691396	-0.41463069872653857	0.1373822484658258	0.017940977715584727	5.301733156405364E-4	-0.09782387870092224	-0.04191850671854308	-0.09199051068818942	-0.24410690921087097	-0.13744871864404967	-0.26924407737052813	-0.09883453505773376	-0.013904949522879628	-0.5099256883720197	-0.17820765631933044	-0.08480497250643065	-0.8298085729936399	-0.20043363230962585	-0.10457034955110839	-1.1811968486169615	0.008476952140142213	0.01646460046682069	-0.5311626295903958	-0.014799972946832884	-0.02973075757112792	-0.9177359144548215	-0.013318201477716674	-0.046150943137076406	-1.230281213984851	-6.920303656561266E-4	-0.04099871764269164	0.08916657163107022
-0.005923768456171263	-0.007153531409171132	-0.5250557761052884	0.0023095403359429945	-0.027647873259451894	-0.1685618560174741	-0.004873176987360228	-0.04479785809603026	0.17212410761320218	0.03449223381738831	-0.016194363928702382	0.2847538192411624	-0.15813817637700867	-0.052741071082022695	0.004710306658383456	-0.21904089110631775	-0.1175744439133673	-0.23167350398099795	-0.2111355270697577	-0.0451835895546942	-0.4141818533996381	0.13738558632593323	0.017869988583657237	4.570682188235198E-4	-0.09781970637578796	-0.04198910842027953	-0.09206512080228701	-0.2437534536673529	-0.13708405742731383	-0.26940433190858737	-0.09882344859380554	-0.013935914135840444	-0.5098662327388562	-0.1781840528799994	-0.0848007405766516	-0.829813043341998	-0.2003405298544867	-0.10450809249964049	-1.1811097066262999	0.008464077536870729	0.01650000562581727	-0.5310808222154416	-0.01456274646062683	-0.02959095487680724	-0.9178758065561093	-0.014522811348627318	-0.04661475668039611	-1.2304621140817442	-6.929840399725329E-4	-0.041060080624487905	0.08912118269407376
-0.0059269871069891344	-0.007173916197684316	-0.5250393550256528	0.002297261779119264	-0.02775045285311034	-0.16854129241502658	-0.00487043517370056	-0.04494871745195678	0.17212050153219327	0.0344912801430719	-0.016175677872565297	0.2846753199239932	-0.15818717139501404	-0.05311810026254943	0.004730810656186191	-0.21913554328222107	-0.1180251742371588	-0.2316210593441762	-0.2112517561270697	-0.0452751422890692	-0.41313416765725985	0.137388566558172	0.017719725274178477	4.536707540713225E-4	-0.09781577246923279	-0.04213782200899413	-0.09207131968534366	-0.2435299362494452	-0.13694255600061706	-0.2693981665531434	-0.09883799212713074	-0.014000465966132192	-0.5098430912355222	-0.17813779967565369	-0.08483668217745116	-0.8297337691644467	-0.20041086333532165	-0.1046359742650061	-1.1811331908563414	0.008469084327031862	0.016498575114342662	-0.5310759942392148	-0.014073511536310424	-0.029395123816397695	-0.9179407756189145	-0.011435529167841185	-0.04592408785906127	-1.2304076354364195	-6.95129807184447E-4	-0.041207363701727895	0.08912329865896329
-0.005862614090631713	-0.007166286803153066	-0.5249915222982205	0.002323845450689088	-0.027876725293067006	-0.1685414563277997	-0.004827162201593627	-0.045207103587058095	0.17208929850065335	0.03359506470422913	-0.017192771531012563	0.28481086088621244	-0.15797199862737488	-0.053451647854712514	0.004905094637509433	-0.21657695430059265	-0.11757998714533141	-0.23210802929199115	-0.21003582137365173	-0.04575582394686034	-0.41776823507345096	0.13743231636743714	0.017462263011071177	4.2303396665677173E-4	-0.09776916163701843	-0.04239558229532531	-0.0921070526698865	-0.2420597280814154	-0.13897948513117125	-0.26344715686238185	-0.09839417594213318	-0.014005025721457509	-0.5097767214635648	-0.17808725493688415	-0.08485074887361815	-0.8297191660264768	-0.20034660952825378	-0.10471438417520812	-1.1815210382798949	0.008147815291692506	0.016519198321434947	-0.5313063065866269	-0.013936659271906127	-0.029298683501151113	-0.9179815451959409	-0.01350547927160095	-0.04707600722399047	-1.2304953734735289	-6.584133460028063E-4	-0.04143976221170714	0.08909576131307706
-0.005922814781854857	-0.007214268542197255	-0.5249233792880811	0.002291778151799928	-0.027932872868445424	-0.16852431999242679	-0.00482620852727722	-0.04523392567720702	0.17206950975858792	0.0336137805626886	-0.016951283312705068	0.28468032671415433	-0.1579596008612616	-0.0537149513730078	0.005303849711056796	-0.21823360579747986	-0.1186578179368048	-0.2311657320121564	-0.21103312629003357	-0.04507642040338805	-0.4117038349965848	0.137433150832464	0.017435619734856578	4.0330482923611743E-4	-0.09776785033483337	-0.042422255373862294	-0.09212819741762057	-0.24199905055303406	-0.1391699815758734	-0.26408268021142856	-0.09848847049016785	-0.014108678198721913	-0.5094986806968488	-0.178077479775141	-0.08525045762148192	-0.8304363291124143	-0.20031132357854675	-0.10468932042208007	-1.1814821760515013	0.008089641158391725	0.016502896451088878	-0.5313587884763517	-0.014327308113764037	-0.02971031317796996	-0.9182977478364743	-0.013305088455866088	-0.046287229157355336	-1.2308547298768797	-6.642546011907946E-4	-0.041473736859229116	0.0890828271051608
-0.006049534256647338	-0.007280489302542714	-0.524889240727786	0.0021487270043389906	-0.02805980095949462	-0.16849646972215548	-0.00493600028295349	-0.04535274753656676	0.1720698077818118	0.03349814755182434	-0.017382314301398305	0.28481008602583036	-0.15794708388585876	-0.053733160591986684	0.005192687048550693	-0.21851708548803161	-0.1188091839322119	-0.23118058101928607	-0.21116294520635437	-0.044861068821814565	-0.4106712739328183	0.13732395512323547	0.017317483328911754	4.0330482923611743E-4	-0.09787609236974548	-0.04253651747789672	-0.09213239954507724	-0.24213232653875183	-0.13936679611292174	-0.2643225889066495	-0.09847523825902771	-0.014134010172751454	-0.5094841818670072	-0.17805876391668152	-0.08524267921533873	-0.8304378788331784	-0.20092167514104675	-0.10575770387735656	-1.1801941792825499	0.007590988700200807	0.016359666489693614	-0.5313139359811582	-0.014140864784906615	-0.029528668023016957	-0.9182418982843198	-0.015741607124994506	-0.046866437292960195	-1.230888644919757	-7.844175650579821E-4	-0.04160152921762755	0.08908878756963834
-0.006229063446710814	-0.007341941691306142	-0.5248523901561536	0.001964191024114381	-0.028103401757147817	-0.16849363850152865	-0.005098959381769408	-0.0453373993405371	0.17202680303060636	0.0331785474465387	-0.01750909338083556	0.28480114532911405	-0.15793468611974548	-0.053840985394385366	0.005323489441510287	-0.21857633250493835	-0.1187626923092871	-0.23108285920417682	-0.2113595213248236	-0.04509793768015197	-0.41379197941816226	0.13716099602441956	0.017333129548165294	3.5985304319485767E-4	-0.09803726332921814	-0.0425239707001715	-0.09217853354013339	-0.24233915465612244	-0.13936608085718444	-0.2646114926198758	-0.09852339881200622	-0.014214595652487783	-0.509472946391467	-0.17806114810247253	-0.0852008665570288	-0.8302052419046201	-0.20094301360387634	-0.10571645746317199	-1.18019018577135	0.007251361434270631	0.01635805716428468	-0.5312566410163678	-0.014052411492059935	-0.029411962128546743	-0.9183878700593747	-0.013816257889459838	-0.04649963030901244	-1.2309549252847471	-9.50714523981322E-4	-0.04160444984522155	0.08905630303823575
-0.0058719124152166735	-0.007226606703665761	-0.5245487938979901	0.002008536879827272	-0.02811630616274169	-0.16844008372819796	-0.005127331192682494	-0.04536270151224425	0.17200746132337674	0.03338048798303772	-0.017444422341254262	0.28478129698240384	-0.15787973063726257	-0.053921958304312734	0.005362351669903842	-0.21855809348363708	-0.11889477620210936	-0.23083234833276645	-0.21103002684850525	-0.04574345598306945	-0.41698468731439486	0.13713274342279602	0.01730797638807008	3.40451731320468E-4	-0.09806527751226257	-0.04254802117433837	-0.09219881402051822	-0.24237432139653992	-0.1394616271027594	-0.2649441014388837	-0.09835400241155456	-0.01418228993501952	-0.5092840443710126	-0.17792036193151306	-0.08549531350221923	-0.8316003482202329	-0.20051552909154724	-0.10538285026636413	-1.1804466645578184	0.008061150138189088	0.016588280104729625	-0.5307433705190457	-0.013576289589594115	-0.02924801955309203	-0.9184438984254636	-0.01391722815770935	-0.047006478405859975	-1.2309967677453795	-9.592975928289782E-4	-0.041621407366660146	0.08905350161993131
-0.005655666763971556	-0.007205596066382436	-0.5246003370145597	0.0020217691109674085	-0.028067638970282582	-0.16851730154550448	-0.005372544701288451	-0.045120736456778554	0.17170320941412076	0.03326557022791077	-0.01781921634760192	0.2847497065206729	-0.15786697524328064	-0.053951283789542226	0.005130936636563388	-0.2185694183661444	-0.11888288507547667	-0.23082862304246798	-0.21118404525060486	-0.0458373034962683	-0.4183704655031003	0.13688633782129456	0.017549822234246226	3.596140348538501E-5	-0.09831072943944763	-0.042312076187994985	-0.09250276790655032	-0.2426456417395575	-0.13917588243570617	-0.26559403421080485	-0.09827365535039734	-0.014220824337866811	-0.5093645702461042	-0.17797782080907654	-0.0855263675221472	-0.8314994375566281	-0.20085646765966247	-0.10544775972452453	-1.1803743641237059	0.008608678405095826	0.016726771496865245	-0.5307650219062604	-0.013489266808222045	-0.029173871374991445	-0.9184238116601743	-0.011621257240961302	-0.046060314274695424	-1.2309105198243895	-0.00110604422826599	-0.04145341167536071	0.0888258416792117
-0.005093594963739623	-0.006924142933753041	-0.5240258823493756	0.0022282396004693616	-0.02781682262506774	-0.16842494414842502	-0.005296369965265502	-0.044686367607977895	0.17142783595525846	0.033228496138860475	-0.01733117351618102	0.28443129850828275	-0.1579373087241156	-0.05392744193163207	0.00513996674024686	-0.21863498347539734	-0.11874674806680968	-0.23055643843210116	-0.19508947985906433	0.018109390639397593	-0.4338177319029607	0.1369603667901056	0.01798258175763795	-2.386669973172273E-4	-0.09823479312200378	-0.041880568362143544	-0.09278301404512301	-0.24247386115331482	-0.13867359409418395	-0.2662897694269456	-0.09818853991765808	-0.01411285052385619	-0.5092062007049359	-0.17786326068181824	-0.08550172100153258	-0.8313530485490598	-0.20068456786413025	-0.10538320789423278	-1.180477003322009	0.010094622199346315	0.017227599524590465	-0.5296977858403958	-0.01484968322057556	-0.027267685032752065	-0.9034064214090146	-0.012387296135614623	-0.04605584392633727	-1.2209014694551268	-0.0010112728430731188	-0.041094621516135243	0.08863880230390653
-0.004979869301508177	-0.006825914479163198	-0.5239684234718122	0.002277592246343385	-0.027766337490942983	-0.1684228281835355	-0.0052795614554388415	-0.04464971075144103	0.17139126850568875	0.033720353667547	-0.015931537247565297	0.2838998038908206	-0.1578016485526068	-0.05390634188738158	0.005003382696744052	-0.2184783424689276	-0.11838807711687377	-0.2300765539864339	-0.19483782904882263	0.018388787411782237	-0.4333741988400258	0.13697693688135315	0.018019089602562877	-2.7505563295260327E-4	-0.09821762698430847	-0.041843822098639516	-0.092820833192233	-0.24242999213476013	-0.1386298442849188	-0.2664224903444089	-0.09815420764226745	-0.014052918053534535	-0.5091382961133756	-0.17790665286321472	-0.08552365551080993	-0.8313155572274961	-0.20085718291539978	-0.10539900312509826	-1.180512050853137	0.01030001980524231	0.01735631575498292	-0.5296971599916257	-0.013557573731134642	-0.02700342784014037	-0.9083531300882138	-0.018422266419122924	-0.047879060603049306	-1.2230976621965208	-9.896959616644274E-4	-0.04105817327585509	0.08861168219053372
-0.00440039294500183	-0.006552597380545644	-0.5240260909656324	0.0025605950997369398	-0.02755056867685607	-0.16843820618188754	-0.005186578209589232	-0.044470151759055165	0.1713858146806918	0.03368876320581604	-0.015945156908896474	0.2839582164427005	-0.15770616191167663	-0.053707172966864614	0.004696388973828403	-0.2183100189520819	-0.11790444502916625	-0.22933868573701754	-0.19457354205388855	0.018781880044075938	-0.4326812426904477	0.137069324080755	0.01819775452527711	-2.8033064401522534E-4	-0.09812488215703796	-0.04166491875734618	-0.09282823906934634	-0.24231412070531677	-0.13846432218637755	-0.26651130126512423	-0.09766640322942566	-0.013799836731818227	-0.5091564606288709	-0.17784239905614685	-0.08552669534769347	-0.8313414256433286	-0.2008508648230536	-0.10535424003687194	-1.1805132429460325	0.010909179274846803	0.017598221205803843	-0.5298404048541822	-0.012821575577448119	-0.026989539957907704	-0.9101379315713681	-0.014196058685968627	-0.04691060433473876	-1.2226673166612425	-8.617843939764391E-4	-0.04087485919084838	0.08860202623808011
-0.003973385269830931	-0.006358226633933095	-0.5240964691499509	0.002824286048223268	-0.02725337991800597	-0.16856899367368594	-0.005034467156122435	-0.0440028513440161	0.17109765602552518	0.033868053977300416	-0.015328815079596547	0.2836078603407107	-0.15745165007848572	-0.053398093081381826	0.004773249163266269	-0.2182032074286444	-0.11729078540888122	-0.2284779797652997	-0.19426419394750427	0.018859157466027232	-0.43213770048416034	0.13721917015772034	0.018663177394005748	-5.674760202206697E-4	-0.09797408240575622	-0.0412020290860205	-0.09311799214876071	-0.2421066965414984	-0.1379933858880072	-0.26702423276102916	-0.09672989505071472	-0.01366971979227355	-0.5094317148784436	-0.17777027743596863	-0.08546718010988524	-0.8311666052202024	-0.20040120738286804	-0.10528635034647277	-1.1799121897081175	0.011419514243413698	0.017956623934838267	-0.5298498670915402	-0.013572832520197142	-0.027881523466971425	-0.9131805102685727	-0.015217682297418822	-0.047245045996573476	-1.2257355253557005	-6.860699011785876E-4	-0.04045971283998778	0.08835940553152188
